Timestamp,Cookies
2025-07-02T13:06:02.464882,1.0556e+19
2025-07-02T13:06:03.499833,1.0556e+19
2025-07-02T13:06:04.615926,1.0556e+19
2025-07-02T13:06:05.579434,1.0556e+19
2025-07-02T13:06:06.632664,1.0556e+19
2025-07-02T13:06:07.747544,1.0556e+19
2025-07-02T13:06:08.664554,1.0556e+19
2025-07-02T13:06:09.701248,1.0556e+19
2025-07-02T13:06:10.830630,1.0556e+19
2025-07-02T13:06:11.748866,1.0556e+19
2025-07-02T13:06:12.801085,1.0556e+19
2025-07-02T13:06:13.917705,1.0556e+19
2025-07-02T13:06:14.850355,1.0556e+19
2025-07-02T13:06:15.906726,1.0556e+19
2025-07-02T13:06:17.382768,1.0601e+19
2025-07-02T13:06:17.998836,1.0601e+19
2025-07-02T13:06:19.036442,1.0601e+19
2025-07-02T13:06:20.149964,1.0601e+19
2025-07-02T13:06:21.071199,1.0601e+19
2025-07-02T13:06:22.100905,1.0601e+19
2025-07-02T13:06:23.236946,1.0601e+19
2025-07-02T13:06:24.166519,1.0601e+19
2025-07-02T13:06:25.216269,1.0601e+19
2025-07-02T13:06:26.332738,1.0601e+19
2025-07-02T13:06:27.275397,1.0601e+19
2025-07-02T13:06:28.302863,1.0601e+19
2025-07-02T13:06:29.430158,1.0601e+19
2025-07-02T13:06:30.335450,1.0601e+19
2025-07-02T13:06:31.365200,1.0601e+19
2025-07-02T13:06:32.845275,1.0645e+19
2025-07-02T13:06:33.425976,1.0645e+19
2025-07-02T13:06:34.444639,1.0645e+19
2025-07-02T13:06:35.578961,1.0645e+19
2025-07-02T13:06:36.520615,1.0645e+19
2025-07-02T13:06:37.546432,1.0645e+19
2025-07-02T13:06:38.666320,1.0645e+19
2025-07-02T13:06:39.599639,1.0645e+19
2025-07-02T13:06:40.640601,1.0645e+19
2025-07-02T13:06:41.767497,1.0645e+19
2025-07-02T13:06:42.727977,1.0645e+19
2025-07-02T13:06:43.750866,1.0645e+19
2025-07-02T13:06:44.879123,1.0645e+19
2025-07-02T13:06:45.814478,1.0645e+19
2025-07-02T13:06:46.832196,1.0645e+19
2025-07-02T13:06:48.317192,1.069e+19
2025-07-02T13:06:48.936152,1.069e+19
2025-07-02T13:06:49.969261,1.069e+19
2025-07-02T13:06:51.080140,1.069e+19
2025-07-02T13:06:52.000033,1.069e+19
2025-07-02T13:06:53.035222,1.069e+19
2025-07-02T13:06:54.149180,1.069e+19
2025-07-02T13:06:55.098847,1.069e+19
2025-07-02T13:06:56.119530,1.069e+19
2025-07-02T13:06:57.249143,1.069e+19
2025-07-02T13:06:58.204444,1.069e+19
2025-07-02T13:06:59.240876,1.069e+19
2025-07-02T13:07:00.387450,1.069e+19
2025-07-02T13:07:01.330779,1.069e+19
2025-07-02T13:07:02.366490,1.069e+19
2025-07-02T13:07:03.879994,1.0734e+19
2025-07-02T13:07:04.468850,1.0734e+19
2025-07-02T13:07:05.500633,1.0734e+19
2025-07-02T13:07:06.633844,1.0734e+19
2025-07-02T13:07:07.547853,1.0734e+19
2025-07-02T13:07:08.565932,1.0734e+19
2025-07-02T13:07:09.684084,1.0734e+19
2025-07-02T13:07:10.631229,1.0734e+19
2025-07-02T13:07:11.673633,1.0734e+19
2025-07-02T13:07:12.798130,1.0734e+19
2025-07-02T13:07:13.740768,1.0734e+19
2025-07-02T13:07:14.789615,1.0734e+19
2025-07-02T13:07:15.919192,1.0734e+19
2025-07-02T13:07:16.867612,1.0734e+19
2025-07-02T13:07:17.882247,1.0734e+19
2025-07-02T13:07:19.373822,1.0734e+19
2025-07-02T13:07:19.965399,1.0734e+19
2025-07-02T13:07:21.010331,1.0734e+19
2025-07-02T13:07:22.251635,1.0734e+19
2025-07-02T13:07:23.066126,1.0734e+19
2025-07-02T13:07:24.104068,1.0734e+19
2025-07-02T13:07:25.233699,1.0734e+19
2025-07-02T13:07:26.166077,1.0734e+19
2025-07-02T13:07:27.185079,1.0734e+19
2025-07-02T13:07:28.325821,1.0734e+19
2025-07-02T13:07:29.266566,1.0734e+19
2025-07-02T13:07:30.305750,1.0734e+19
2025-07-02T13:07:31.457425,1.0734e+19
2025-07-02T13:07:32.396281,1.0734e+19
2025-07-02T13:07:33.415050,1.0734e+19
2025-07-02T13:07:34.901133,1.2298e+19
2025-07-02T13:07:35.493822,1.2298e+19
2025-07-02T13:07:36.529379,1.2298e+19
2025-07-02T13:07:37.665961,1.2298e+19
2025-07-02T13:07:38.599572,1.2298e+19
2025-07-02T13:07:39.646747,1.2298e+19
2025-07-02T13:07:40.768588,1.2298e+19
2025-07-02T13:07:41.703225,1.2298e+19
2025-07-02T13:07:42.737162,1.2298e+19
2025-07-02T13:07:43.857903,1.2298e+19
2025-07-02T13:07:44.798014,1.2298e+19
2025-07-02T13:07:45.816845,1.2298e+19
2025-07-02T13:07:46.962279,1.2298e+19
2025-07-02T13:07:47.885104,1.2298e+19
2025-07-02T13:07:48.899844,1.2298e+19
2025-07-02T13:07:50.368154,1.2e+19
2025-07-02T13:07:50.986559,1.2e+19
2025-07-02T13:07:52.029596,1.2e+19
2025-07-02T13:07:53.155519,1.2e+19
2025-07-02T13:07:54.107797,1.2e+19
2025-07-02T13:07:55.157105,1.2e+19
2025-07-02T13:07:56.282809,1.2e+19
2025-07-02T13:07:57.234275,1.2e+19
2025-07-02T13:07:58.250048,1.2e+19
2025-07-02T13:07:59.381145,1.2e+19
2025-07-02T13:08:00.321742,1.2e+19
2025-07-02T13:08:01.337484,1.2e+19
2025-07-02T13:08:02.486875,1.2e+19
2025-07-02T13:08:03.432712,1.2e+19
2025-07-02T13:08:04.477390,1.2e+19
2025-07-02T13:08:05.973489,1.23262e+19
2025-07-02T13:08:06.586744,1.23262e+19
2025-07-02T13:08:07.616934,1.23262e+19
2025-07-02T13:08:08.745411,1.23262e+19
2025-07-02T13:08:09.684517,1.23262e+19
2025-07-02T13:08:10.716290,1.23262e+19
2025-07-02T13:08:11.830935,1.23262e+19
2025-07-02T13:08:12.750392,1.23262e+19
2025-07-02T13:08:13.767719,1.23262e+19
2025-07-02T13:08:14.898270,1.23262e+19
2025-07-02T13:08:15.817247,1.23262e+19
2025-07-02T13:08:16.835738,1.23262e+19
2025-07-02T13:08:17.970388,1.23262e+19
2025-07-02T13:08:18.898675,1.23262e+19
2025-07-02T13:08:19.916222,1.23262e+19
2025-07-02T13:08:21.389019,1.2368e+19
2025-07-02T13:08:21.982738,1.2368e+19
2025-07-02T13:08:23.021144,1.2368e+19
2025-07-02T13:08:24.132588,1.2368e+19
2025-07-02T13:08:25.070413,1.2368e+19
2025-07-02T13:08:26.100888,1.2368e+19
2025-07-02T13:08:27.234348,1.2368e+19
2025-07-02T13:08:28.170796,1.2368e+19
2025-07-02T13:08:29.212125,1.2368e+19
2025-07-02T13:08:30.335058,1.2368e+19
2025-07-02T13:08:31.283912,1.2368e+19
2025-07-02T13:08:32.306448,1.2368e+19
2025-07-02T13:08:33.428876,1.2368e+19
2025-07-02T13:08:34.363771,1.2368e+19
2025-07-02T13:08:35.386000,1.2368e+19
2025-07-02T13:08:36.887196,1.2274e+19
2025-07-02T13:08:37.477183,1.2274e+19
2025-07-02T13:08:38.500153,1.2274e+19
2025-07-02T13:08:39.631804,1.2274e+19
2025-07-02T13:08:40.574987,1.2274e+19
2025-07-02T13:08:41.601437,1.2274e+19
2025-07-02T13:08:42.732028,1.2274e+19
2025-07-02T13:08:43.651593,1.2274e+19
2025-07-02T13:08:44.685457,1.2274e+19
2025-07-02T13:08:45.798791,1.2274e+19
2025-07-02T13:08:46.741956,1.2274e+19
2025-07-02T13:08:47.785162,1.2274e+19
2025-07-02T13:08:48.927270,1.2274e+19
2025-07-02T13:08:49.852242,1.2274e+19
2025-07-02T13:08:50.868880,1.2274e+19
2025-07-02T13:08:52.387272,1.2381e+19
2025-07-02T13:08:52.982460,1.2381e+19
2025-07-02T13:08:54.001078,1.2381e+19
2025-07-02T13:08:55.132369,1.2381e+19
2025-07-02T13:08:56.085203,1.2381e+19
2025-07-02T13:08:57.117364,1.2381e+19
2025-07-02T13:08:58.240783,1.2381e+19
2025-07-02T13:08:59.181218,1.2381e+19
2025-07-02T13:09:00.198945,1.2381e+19
2025-07-02T13:09:01.312934,1.2381e+19
2025-07-02T13:09:02.235867,1.2381e+19
2025-07-02T13:09:03.268283,1.2381e+19
2025-07-02T13:09:04.426585,1.2381e+19
2025-07-02T13:09:05.420575,1.2381e+19
2025-07-02T13:09:06.451709,1.2381e+19
2025-07-02T13:09:07.925115,1.2387e+19
2025-07-02T13:09:08.532417,1.2387e+19
2025-07-02T13:09:09.567121,1.2387e+19
2025-07-02T13:09:10.719315,1.2387e+19
2025-07-02T13:09:11.669105,1.2387e+19
2025-07-02T13:09:12.713911,1.2387e+19
2025-07-02T13:09:13.872539,1.2387e+19
2025-07-02T13:09:14.800200,1.2387e+19
2025-07-02T13:09:15.819007,1.2387e+19
2025-07-02T13:09:16.950565,1.2387e+19
2025-07-02T13:09:17.886750,1.2387e+19
2025-07-02T13:09:18.919804,1.2387e+19
2025-07-02T13:09:20.047634,1.2387e+19
2025-07-02T13:09:20.964616,1.2387e+19
2025-07-02T13:09:22.001393,1.2387e+19
2025-07-02T13:09:23.527878,1.2387e+19
2025-07-02T13:09:24.135380,1.2387e+19
2025-07-02T13:09:25.168748,1.2387e+19
2025-07-02T13:09:26.282013,1.2387e+19
2025-07-02T13:09:27.204322,1.2387e+19
2025-07-02T13:09:28.217451,1.2387e+19
2025-07-02T13:09:29.333661,1.2387e+19
2025-07-02T13:09:30.267097,1.2387e+19
2025-07-02T13:09:31.283013,1.2387e+19
2025-07-02T13:09:32.399985,1.2387e+19
2025-07-02T13:09:33.329390,1.2387e+19
2025-07-02T13:09:34.353936,1.2387e+19
2025-07-02T13:09:35.477320,1.2387e+19
2025-07-02T13:09:36.395172,1.2387e+19
2025-07-02T13:09:37.416638,1.2387e+19
2025-07-02T13:09:38.923351,1.24e+19
2025-07-02T13:09:39.518068,1.24e+19
2025-07-02T13:09:40.553799,1.24e+19
2025-07-02T13:09:41.798247,1.24e+19
2025-07-02T13:09:42.660413,1.24e+19
2025-07-02T13:09:43.685579,1.24e+19
2025-07-02T13:09:44.806203,1.24e+19
2025-07-02T13:09:45.735613,1.24e+19
2025-07-02T13:09:46.790777,1.24e+19
2025-07-02T13:09:47.917918,1.24e+19
2025-07-02T13:09:48.886848,1.24e+19
2025-07-02T13:09:49.916591,1.24e+19
2025-07-02T13:09:51.030115,1.24e+19
2025-07-02T13:09:51.952667,1.24e+19
2025-07-02T13:09:52.973132,1.24e+19
2025-07-02T13:09:54.467505,1.24e+19
2025-07-02T13:09:55.070929,1.24e+19
2025-07-02T13:09:56.101161,1.24e+19
2025-07-02T13:09:57.242790,1.24e+19
2025-07-02T13:09:58.184412,1.24e+19
2025-07-02T13:09:59.201151,1.24e+19
2025-07-02T13:10:00.332633,1.24e+19
2025-07-02T13:10:01.266792,1.24e+19
2025-07-02T13:10:02.283753,1.24e+19
2025-07-02T13:10:03.400383,1.24e+19
2025-07-02T13:10:04.334622,1.24e+19
2025-07-02T13:10:05.367941,1.24e+19
2025-07-02T13:10:06.483950,1.24e+19
2025-07-02T13:10:07.433155,1.24e+19
2025-07-02T13:10:08.463287,1.24e+19
2025-07-02T13:10:09.936159,1.24e+19
2025-07-02T13:10:10.553687,1.24e+19
2025-07-02T13:10:11.600414,1.24e+19
2025-07-02T13:10:12.714718,1.24e+19
2025-07-02T13:10:13.652322,1.24e+19
2025-07-02T13:10:14.668243,1.24e+19
2025-07-02T13:10:15.800886,1.24e+19
2025-07-02T13:10:16.769247,1.24e+19
2025-07-02T13:10:17.824067,1.24e+19
2025-07-02T13:10:18.956158,1.24e+19
2025-07-02T13:10:19.888370,1.24e+19
2025-07-02T13:10:20.917928,1.24e+19
2025-07-02T13:10:22.061770,1.24e+19
2025-07-02T13:10:23.000066,1.24e+19
2025-07-02T13:10:24.024054,1.24e+19
2025-07-02T13:10:25.520012,1.24e+19
2025-07-02T13:10:26.119098,1.24e+19
2025-07-02T13:10:27.133962,1.24e+19
2025-07-02T13:10:28.268354,1.24e+19
2025-07-02T13:10:29.198340,1.24e+19
2025-07-02T13:10:30.217964,1.24e+19
2025-07-02T13:10:31.330025,1.24e+19
2025-07-02T13:10:32.268242,1.24e+19
2025-07-02T13:10:33.297111,1.24e+19
2025-07-02T13:10:34.431847,1.24e+19
2025-07-02T13:10:35.373023,1.24e+19
2025-07-02T13:10:36.379213,1.24e+19
2025-07-02T13:10:37.493624,1.24e+19
2025-07-02T13:10:38.437723,1.24e+19
2025-07-02T13:10:39.469126,1.24e+19
2025-07-02T13:10:40.964900,4.2571e+19
2025-07-02T13:10:41.553602,4.2571e+19
2025-07-02T13:10:42.598003,4.2571e+19
2025-07-02T13:10:43.719634,4.2571e+19
2025-07-02T13:10:44.649133,4.2571e+19
2025-07-02T13:10:45.709842,4.2571e+19
2025-07-02T13:10:46.842165,4.2571e+19
2025-07-02T13:10:47.796298,4.2571e+19
2025-07-02T13:10:48.819116,4.2571e+19
2025-07-02T13:10:49.934437,4.2571e+19
2025-07-02T13:10:50.872856,4.2571e+19
2025-07-02T13:10:51.900831,4.2571e+19
2025-07-02T13:10:53.035009,4.2571e+19
2025-07-02T13:10:53.969203,4.2571e+19
2025-07-02T13:10:55.008575,4.2571e+19
2025-07-02T13:10:56.505331,1.2615e+19
2025-07-02T13:10:57.115008,1.2615e+19
2025-07-02T13:10:58.158321,1.2615e+19
2025-07-02T13:10:59.287670,1.2615e+19
2025-07-02T13:11:00.234554,1.2615e+19
2025-07-02T13:11:01.277900,1.2615e+19
2025-07-02T13:11:02.403127,1.2615e+19
2025-07-02T13:11:03.337271,1.2615e+19
2025-07-02T13:11:04.352242,1.2615e+19
2025-07-02T13:11:05.483030,1.2615e+19
2025-07-02T13:11:06.419904,1.2615e+19
2025-07-02T13:11:07.440826,1.2615e+19
2025-07-02T13:11:08.568119,1.2615e+19
2025-07-02T13:11:09.500465,1.2615e+19
2025-07-02T13:11:10.534464,1.2615e+19
2025-07-02T13:11:12.022829,1.2615e+19
2025-07-02T13:11:12.638068,1.2615e+19
2025-07-02T13:11:13.669900,1.2615e+19
2025-07-02T13:11:14.811858,1.2615e+19
2025-07-02T13:11:15.752207,1.2615e+19
2025-07-02T13:11:16.788129,1.2615e+19
2025-07-02T13:11:17.913890,1.2615e+19
2025-07-02T13:11:18.851007,1.2615e+19
2025-07-02T13:11:19.873248,1.2615e+19
2025-07-02T13:11:20.999672,1.2615e+19
2025-07-02T13:11:21.934532,1.2615e+19
2025-07-02T13:11:22.976376,1.2615e+19
2025-07-02T13:11:24.105065,1.2615e+19
2025-07-02T13:11:25.033924,1.2615e+19
2025-07-02T13:11:26.077102,1.2615e+19
2025-07-02T13:11:27.574636,1.2704e+19
2025-07-02T13:11:28.170398,1.2704e+19
2025-07-02T13:11:29.186268,1.2704e+19
2025-07-02T13:11:30.331901,1.2704e+19
2025-07-02T13:11:31.249861,1.2704e+19
2025-07-02T13:11:32.262311,1.2704e+19
2025-07-02T13:11:33.395983,1.2704e+19
2025-07-02T13:11:34.300365,1.2704e+19
2025-07-02T13:11:35.330042,1.2704e+19
2025-07-02T13:11:36.446703,1.2704e+19
2025-07-02T13:11:37.360928,1.2704e+19
2025-07-02T13:11:38.389152,1.2704e+19
2025-07-02T13:11:39.515668,1.2704e+19
2025-07-02T13:11:40.436128,1.2704e+19
2025-07-02T13:11:41.468304,1.2704e+19
2025-07-02T13:11:42.962287,1.2749e+19
2025-07-02T13:11:43.574037,1.2749e+19
2025-07-02T13:11:44.602406,1.2749e+19
2025-07-02T13:11:45.739448,1.2749e+19
2025-07-02T13:11:46.655405,1.2749e+19
2025-07-02T13:11:47.687834,1.2749e+19
2025-07-02T13:11:48.798147,1.2749e+19
2025-07-02T13:11:49.730054,1.2749e+19
2025-07-02T13:11:50.750743,1.2749e+19
2025-07-02T13:11:51.885469,1.2749e+19
2025-07-02T13:11:52.833559,1.2749e+19
2025-07-02T13:11:53.853889,1.2749e+19
2025-07-02T13:11:54.984937,1.2749e+19
2025-07-02T13:11:55.921750,1.2749e+19
2025-07-02T13:11:56.951395,1.2749e+19
2025-07-02T13:11:58.501969,1.2749e+19
2025-07-02T13:11:59.017237,1.2749e+19
2025-07-02T13:12:00.035448,1.2749e+19
2025-07-02T13:12:01.166031,1.2749e+19
2025-07-02T13:12:02.071623,1.2749e+19
2025-07-02T13:12:03.119020,1.2749e+19
2025-07-02T13:12:04.258593,1.2749e+19
2025-07-02T13:12:05.185494,1.2749e+19
2025-07-02T13:12:06.219792,1.2749e+19
2025-07-02T13:12:07.470609,1.2749e+19
2025-07-02T13:12:08.285480,1.2749e+19
2025-07-02T13:12:09.300263,1.2749e+19
2025-07-02T13:12:10.417455,1.2749e+19
2025-07-02T13:12:11.384531,1.2749e+19
2025-07-02T13:12:12.418358,1.2749e+19
2025-07-02T13:12:13.948113,1.2067e+19
2025-07-02T13:12:14.551421,1.2067e+19
2025-07-02T13:12:15.589306,1.2067e+19
2025-07-02T13:12:16.721480,1.2067e+19
2025-07-02T13:12:17.652146,1.2067e+19
2025-07-02T13:12:18.689424,1.2067e+19
2025-07-02T13:12:19.818100,1.2067e+19
2025-07-02T13:12:20.750799,1.2067e+19
2025-07-02T13:12:21.784610,1.2067e+19
2025-07-02T13:12:22.920342,1.2067e+19
2025-07-02T13:12:23.869631,1.2067e+19
2025-07-02T13:12:24.905938,1.2067e+19
2025-07-02T13:12:26.033574,1.2067e+19
2025-07-02T13:12:26.967033,1.2067e+19
2025-07-02T13:12:28.013693,1.2067e+19
2025-07-02T13:12:29.507535,1.2062e+19
2025-07-02T13:12:30.123557,1.2062e+19
2025-07-02T13:12:31.153243,1.2062e+19
2025-07-02T13:12:32.279911,1.2062e+19
2025-07-02T13:12:33.220289,1.2062e+19
2025-07-02T13:12:34.229804,1.2062e+19
2025-07-02T13:12:35.346287,1.2062e+19
2025-07-02T13:12:36.266495,1.2062e+19
2025-07-02T13:12:37.279943,1.2062e+19
2025-07-02T13:12:38.402741,1.2062e+19
2025-07-02T13:12:39.335514,1.2062e+19
2025-07-02T13:12:40.371297,1.2062e+19
2025-07-02T13:12:41.490345,1.2062e+19
2025-07-02T13:12:42.406231,1.2062e+19
2025-07-02T13:12:43.436871,1.2062e+19
2025-07-02T13:12:44.930992,1.3115e+19
2025-07-02T13:12:45.535704,1.3115e+19
2025-07-02T13:12:46.553857,1.3115e+19
2025-07-02T13:12:47.704481,1.3115e+19
2025-07-02T13:12:48.633143,1.3115e+19
2025-07-02T13:12:49.672926,1.3115e+19
2025-07-02T13:12:50.788806,1.3115e+19
2025-07-02T13:12:51.744297,1.3115e+19
2025-07-02T13:12:52.793763,1.3115e+19
2025-07-02T13:12:53.923363,1.3115e+19
2025-07-02T13:12:54.850965,1.3115e+19
2025-07-02T13:12:55.889901,1.3115e+19
2025-07-02T13:12:57.014809,1.3115e+19
2025-07-02T13:12:57.934341,1.3115e+19
2025-07-02T13:12:58.968693,1.3115e+19
2025-07-02T13:13:00.464192,1.3168e+19
2025-07-02T13:13:01.050173,1.3168e+19
2025-07-02T13:13:02.096648,1.3168e+19
2025-07-02T13:13:03.221488,1.3168e+19
2025-07-02T13:13:04.152795,1.3168e+19
2025-07-02T13:13:05.170371,1.3168e+19
2025-07-02T13:13:06.285302,1.3168e+19
2025-07-02T13:13:07.202712,1.3168e+19
2025-07-02T13:13:08.235541,1.3168e+19
2025-07-02T13:13:09.364819,1.3168e+19
2025-07-02T13:13:10.289611,1.3168e+19
2025-07-02T13:13:11.321935,1.3168e+19
2025-07-02T13:13:12.434105,1.3168e+19
2025-07-02T13:13:13.351534,1.3168e+19
2025-07-02T13:13:14.368751,1.3168e+19
2025-07-02T13:13:15.856326,1.3196e+19
2025-07-02T13:13:16.450861,1.3196e+19
2025-07-02T13:13:17.487022,1.3196e+19
2025-07-02T13:13:18.599121,1.3196e+19
2025-07-02T13:13:19.517292,1.3196e+19
2025-07-02T13:13:20.548095,1.3196e+19
2025-07-02T13:13:21.667761,1.3196e+19
2025-07-02T13:13:22.617495,1.3196e+19
2025-07-02T13:13:23.639846,1.3196e+19
2025-07-02T13:13:24.773801,1.3196e+19
2025-07-02T13:13:25.712918,1.3196e+19
2025-07-02T13:13:26.739071,1.3196e+19
2025-07-02T13:13:27.883923,1.3196e+19
2025-07-02T13:13:28.814838,1.3196e+19
2025-07-02T13:13:29.840288,1.3196e+19
2025-07-02T13:13:31.319452,1.3202e+19
2025-07-02T13:13:31.913182,1.3202e+19
2025-07-02T13:13:32.947062,1.3202e+19
2025-07-02T13:13:34.064253,1.3202e+19
2025-07-02T13:13:34.996463,1.3202e+19
2025-07-02T13:13:36.013657,1.3202e+19
2025-07-02T13:13:37.130889,1.3202e+19
2025-07-02T13:13:38.066884,1.3202e+19
2025-07-02T13:13:39.085457,1.3202e+19
2025-07-02T13:13:40.208001,1.3202e+19
2025-07-02T13:13:41.135686,1.3202e+19
2025-07-02T13:13:42.151416,1.3202e+19
2025-07-02T13:13:43.269220,1.3202e+19
2025-07-02T13:13:44.206912,1.3202e+19
2025-07-02T13:13:45.245403,1.3202e+19
2025-07-02T13:13:46.759803,1.3208e+19
2025-07-02T13:13:47.366945,1.3208e+19
2025-07-02T13:13:48.398134,1.3208e+19
2025-07-02T13:13:49.514332,1.3208e+19
2025-07-02T13:13:50.442319,1.3208e+19
2025-07-02T13:13:51.476596,1.3208e+19
2025-07-02T13:13:52.600886,1.3208e+19
2025-07-02T13:13:53.518294,1.3208e+19
2025-07-02T13:13:54.536879,1.3208e+19
2025-07-02T13:13:55.688174,1.3208e+19
2025-07-02T13:13:56.620712,1.3208e+19
2025-07-02T13:13:57.634596,1.3208e+19
2025-07-02T13:13:58.759279,1.3208e+19
2025-07-02T13:13:59.719532,1.3208e+19
2025-07-02T13:14:00.763702,1.3208e+19
2025-07-02T13:14:02.259970,1.3208e+19
2025-07-02T13:14:02.850647,1.3208e+19
2025-07-02T13:14:03.886565,1.3208e+19
2025-07-02T13:14:05.003033,1.3208e+19
2025-07-02T13:14:05.937468,1.3208e+19
2025-07-02T13:14:06.976853,1.3208e+19
2025-07-02T13:14:08.105220,1.3208e+19
2025-07-02T13:14:09.054947,1.3208e+19
2025-07-02T13:14:10.071234,1.3208e+19
2025-07-02T13:14:11.217108,1.3208e+19
2025-07-02T13:14:12.153754,1.3208e+19
2025-07-02T13:14:13.169056,1.3208e+19
2025-07-02T13:14:14.284939,1.3208e+19
2025-07-02T13:14:15.220805,1.3208e+19
2025-07-02T13:14:16.252564,1.3208e+19
2025-07-02T13:14:17.726044,1.3221e+19
2025-07-02T13:14:18.318030,1.3221e+19
2025-07-02T13:14:19.367657,1.3221e+19
2025-07-02T13:14:20.484585,1.3221e+19
2025-07-02T13:14:21.420942,1.3221e+19
2025-07-02T13:14:22.468654,1.3221e+19
2025-07-02T13:14:23.583871,1.3221e+19
2025-07-02T13:14:24.505174,1.3221e+19
2025-07-02T13:14:25.537915,1.3221e+19
2025-07-02T13:14:26.653366,1.3221e+19
2025-07-02T13:14:27.590080,1.3221e+19
2025-07-02T13:14:28.606627,1.3221e+19
2025-07-02T13:14:29.735070,1.3221e+19
2025-07-02T13:14:30.650472,1.3221e+19
2025-07-02T13:14:31.669557,1.3221e+19
2025-07-02T13:14:33.160880,1.3227e+19
2025-07-02T13:14:33.750177,1.3227e+19
2025-07-02T13:14:34.765323,1.3227e+19
2025-07-02T13:14:35.884379,1.3227e+19
2025-07-02T13:14:36.795152,1.3227e+19
2025-07-02T13:14:37.819515,1.3227e+19
2025-07-02T13:14:39.069016,1.3227e+19
2025-07-02T13:14:39.870858,1.3227e+19
2025-07-02T13:14:40.903859,1.3227e+19
2025-07-02T13:14:42.037151,1.3227e+19
2025-07-02T13:14:42.952148,1.3227e+19
2025-07-02T13:14:43.968941,1.3227e+19
2025-07-02T13:14:45.099249,1.3227e+19
2025-07-02T13:14:46.039106,1.3227e+19
2025-07-02T13:14:47.102556,1.3227e+19
2025-07-02T13:14:48.653629,1.3444e+19
2025-07-02T13:14:49.154484,1.3444e+19
2025-07-02T13:14:50.170559,1.3444e+19
2025-07-02T13:14:51.298896,1.3444e+19
2025-07-02T13:14:52.240582,1.3444e+19
2025-07-02T13:14:53.274042,1.3444e+19
2025-07-02T13:14:54.402520,1.3444e+19
2025-07-02T13:14:55.392617,1.3444e+19
2025-07-02T13:14:56.423533,1.3444e+19
2025-07-02T13:14:57.549297,1.3444e+19
2025-07-02T13:14:58.492743,1.3444e+19
2025-07-02T13:14:59.525183,1.3444e+19
2025-07-02T13:15:00.659993,1.3444e+19
2025-07-02T13:15:01.616854,1.3444e+19
2025-07-02T13:15:02.664004,1.3444e+19
2025-07-02T13:15:04.170174,1.3451e+19
2025-07-02T13:15:04.770408,1.3451e+19
2025-07-02T13:15:05.786295,1.3451e+19
2025-07-02T13:15:06.902357,1.3451e+19
2025-07-02T13:15:07.838370,1.3451e+19
2025-07-02T13:15:08.853755,1.3451e+19
2025-07-02T13:15:09.984987,1.3451e+19
2025-07-02T13:15:10.903141,1.3451e+19
2025-07-02T13:15:11.938046,1.3451e+19
2025-07-02T13:15:13.052497,1.3451e+19
2025-07-02T13:15:13.999784,1.3451e+19
2025-07-02T13:15:15.022289,1.3451e+19
2025-07-02T13:15:16.159021,1.3451e+19
2025-07-02T13:15:17.086805,1.3451e+19
2025-07-02T13:15:18.145584,1.3451e+19
2025-07-02T13:15:19.656541,1.3457e+19
2025-07-02T13:15:20.273223,1.3457e+19
2025-07-02T13:15:21.290870,1.3457e+19
2025-07-02T13:15:22.417396,1.3457e+19
2025-07-02T13:15:23.336533,1.3457e+19
2025-07-02T13:15:24.353665,1.3457e+19
2025-07-02T13:15:25.483503,1.3457e+19
2025-07-02T13:15:26.386508,1.3457e+19
2025-07-02T13:15:27.407472,1.3457e+19
2025-07-02T13:15:28.535562,1.3457e+19
2025-07-02T13:15:29.468848,1.3457e+19
2025-07-02T13:15:30.507026,1.3457e+19
2025-07-02T13:15:31.622168,1.3457e+19
2025-07-02T13:15:32.565573,1.3457e+19
2025-07-02T13:15:33.582106,1.3457e+19
2025-07-02T13:15:35.070815,1.3464e+19
2025-07-02T13:15:35.668638,1.3464e+19
2025-07-02T13:15:36.684988,1.3464e+19
2025-07-02T13:15:37.801742,1.3464e+19
2025-07-02T13:15:38.742117,1.3464e+19
2025-07-02T13:15:39.754443,1.3464e+19
2025-07-02T13:15:40.884597,1.3464e+19
2025-07-02T13:15:41.826983,1.3464e+19
2025-07-02T13:15:42.859442,1.3464e+19
2025-07-02T13:15:43.969953,1.3464e+19
2025-07-02T13:15:44.890024,1.3464e+19
2025-07-02T13:15:45.904916,1.3464e+19
2025-07-02T13:15:47.016696,1.3464e+19
